Final Fantasy XI,4,4,1,http://videogames.pricecharting.com/game/xbox-360/final-fantasy-xi 
Final Fantasy XIII,4,30,4,http://videogames.pricecharting.com/game/xbox-360/final-fantasy-xiii 
Final Fantasy XIII-2,4,8,4,http://videogames.pricecharting.com/game/xbox-360/final-fantasy-xiii-2 
Final Fantasy XIII-2 Collectors Edition,1,1,1,http://videogames.pricecharting.com/game/xbox-360/final-fantasy-xiii-2-collector%27s-edition 
Final Fantasy XI: Seekers of Adoulin,2,0,1,http://videogames.pricecharting.com/game/xbox-360/final-fantasy-xi-seekers-of-adoulin 
Final Fantasy XI: Ultimate Collection,2,1,0,http://videogames.pricecharting.com/game/xbox-360/final-fantasy-xi-ultimate-collection 
Final Fantasy XI: Ultimate Collection Seekers Edition,1,0,1,http://videogames.pricecharting.com/game/xbox-360/final-fantasy-xi-ultimate-collection-seekers-edition 
Final Fantasy XI Vanadiel Collection 2008,1,1,1,http://videogames.pricecharting.com/game/xbox-360/final-fantasy-xi-vana%27diel-collection-2008 
Final Fantasy XI Wings of the Goddess,1,0,1,http://videogames.pricecharting.com/game/xbox-360/final-fantasy-xi-wings-of-the-goddess 
Fist of the North Star: Kens Rage,2,4,1,http://videogames.pricecharting.com/game/xbox-360/fist-of-the-north-star-ken%27s-rage 
Fist Of The North Star: Kens Rage 2,2,2,1,http://videogames.pricecharting.com/game/xbox-360/fist-of-the-north-star-ken%27s-rage-2 
Flatout Ultimate Carnage,4,4,0,http://videogames.pricecharting.com/game/xbox-360/flatout-ultimate-carnage 
Forza 4 Essentials Edition,4,30,4,http://videogames.pricecharting.com/game/xbox-360/forza-4-essentials-edition 
Forza Horizon,8,30,4,http://videogames.pricecharting.com/game/xbox-360/forza-horizon 
Forza Horizon 2,4,30,4,http://videogames.pricecharting.com/game/xbox-360/forza-horizon-2 
Forza Horizon Limited Edition,8,30,1,http://videogames.pricecharting.com/game/xbox-360/forza-horizon-limited-edition 
Forza Motorsport 2,8,30,1,http://videogames.pricecharting.com/game/xbox-360/forza-motorsport-2 
Forza Motorsport 2 Limited Collectors Edition,0,0,0,http://videogames.pricecharting.com/game/xbox-360/forza-motorsport-2-limited-collector%27s-edition 
Forza Motorsport 3,4,30,4,http://videogames.pricecharting.com/game/xbox-360/forza-motorsport-3 
Forza Motorsport 3 Limited Collectors Edition,1,1,0,http://videogames.pricecharting.com/game/xbox-360/forza-motorsport-3-limited-collector%27s-edition 
Forza Motorsport 4,12,90,12,http://videogames.pricecharting.com/game/xbox-360/forza-motorsport-4 
Forza Motorsport 4 Limited Collectors Edition,4,8,1,http://videogames.pricecharting.com/game/xbox-360/forza-motorsport-4-limited-collector%27s-edition 
Fracture,2,4,1,http://videogames.pricecharting.com/game/xbox-360/fracture 
Frame City Killer,,,,http://videogames.pricecharting.com/game/xbox-360/frame-city-killer 
Frontlines Fuel of War,4,12,1,http://videogames.pricecharting.com/game/xbox-360/frontlines-fuel-of-war 
Front Mission Evolved,1,2,1,http://videogames.pricecharting.com/game/xbox-360/front-mission-evolved 
Fuel,2,4,1,http://videogames.pricecharting.com/game/xbox-360/fuel 
Full Auto,4,8,0,http://videogames.pricecharting.com/game/xbox-360/full-auto 
Fuse,4,1,2,http://videogames.pricecharting.com/game/xbox-360/fuse 
Fuzion Frenzy 2,4,12,1,http://videogames.pricecharting.com/game/xbox-360/fuzion-frenzy-2 
Game Of Thrones,4,12,8,http://videogames.pricecharting.com/game/xbox-360/game-of-thrones 
Game Party: In Motion,4,12,4,http://videogames.pricecharting.com/game/xbox-360/game-party-in-motion 
Gears of War,4,60,4,http://videogames.pricecharting.com/game/xbox-360/gears-of-war 
Gears of War 2,4,60,4,http://videogames.pricecharting.com/game/xbox-360/gears-of-war-2 
Gears of War 2 Special Edition,4,8,0,http://videogames.pricecharting.com/game/xbox-360/gears-of-war-2-special-edition 
Gears of War 3,8,60,8,http://videogames.pricecharting.com/game/xbox-360/gears-of-war-3 
Gears of War 3 Epic Edition,4,1,4,http://videogames.pricecharting.com/game/xbox-360/gears-of-war-3-epic-edition 
Gears of War 3 Limited Edition,4,1,4,http://videogames.pricecharting.com/game/xbox-360/gears-of-war-3-limited-edition 
Gears of War Judgment,4,30,4,http://videogames.pricecharting.com/game/xbox-360/gears-of-war-judgment 
Gears of War Limited Edition,4,8,1,http://videogames.pricecharting.com/game/xbox-360/gears-of-war-limited-edition 
Gears of War Refresh,4,2,1,http://videogames.pricecharting.com/game/xbox-360/gears-of-war-refresh 
Gears of War Triple Pack,4,12,4,http://videogames.pricecharting.com/game/xbox-360/gears-of-war-triple-pack 
Generator Rex: Agent of Providence,1,0,2,http://videogames.pricecharting.com/game/xbox-360/generator-rex-agent-of-providence 
G-Force,2,1,1,http://videogames.pricecharting.com/game/xbox-360/g-force 
Ghostbusters: The Video Game,4,30,2,http://videogames.pricecharting.com/game/xbox-360/ghostbusters-the-video-game 
Ghost Recon Advanced Warfighter,4,8,1,http://videogames.pricecharting.com/game/xbox-360/ghost-recon-advanced-warfighter 
Ghost Recon Advanced Warfighter 2,4,8,1,http://videogames.pricecharting.com/game/xbox-360/ghost-recon-advanced-warfighter-2 
Ghost Recon: Future Soldier,4,8,2,http://videogames.pricecharting.com/game/xbox-360/ghost-recon-future-soldier 
Ghost Recon: Future Soldier Signature Edition,1,1,1,http://videogames.pricecharting.com/game/xbox-360/ghost-recon-future-soldier-signature-edition 
Ghost Recon Trilogy,4,1,1,http://videogames.pricecharting.com/game/xbox-360/ghost-recon-trilogy 
G.I. Joe: The Rise of Cobra,4,2,1,http://videogames.pricecharting.com/game/xbox-360/gi-joe-the-rise-of-cobra 
Golden Axe Beast Rider,4,4,1,http://videogames.pricecharting.com/game/xbox-360/golden-axe-beast-rider 
Goldeneye 007 Reloaded,,,,http://videogames.pricecharting.com/game/xbox-360/goldeneye-007-reloaded 
Grand Slam Tennis 2,4,2,2,http://videogames.pricecharting.com/game/xbox-360/grand-slam-tennis-2 
Grand Theft Auto: Episodes from Liberty City,8,30,4,http://videogames.pricecharting.com/game/xbox-360/grand-theft-auto-episodes-from-liberty-city 
Grand Theft Auto IV,30,120,30,http://videogames.pricecharting.com/game/xbox-360/grand-theft-auto-iv 
Grand Theft Auto IV: Complete Edition,4,30,8,http://videogames.pricecharting.com/game/xbox-360/grand-theft-auto-iv-complete-edition 
Grand Theft Auto IV Special Edition,4,1,1,http://videogames.pricecharting.com/game/xbox-360/grand-theft-auto-iv-special-edition 
Grand Theft Auto IV: The Lost and Damned,4,0,,http://videogames.pricecharting.com/game/xbox-360/grand-theft-auto-iv-the-lost-and-damned 
Grand Theft Auto V,30,330,30,http://videogames.pricecharting.com/game/xbox-360/grand-theft-auto-v 
Grand Theft Auto V: Collectors Edition,4,8,1,http://videogames.pricecharting.com/game/xbox-360/grand-theft-auto-v-collector%27s-edition 
Grand Theft Auto V Special Edition,30,30,1,http://videogames.pricecharting.com/game/xbox-360/grand-theft-auto-v-special-edition 
Grease Dance,2,1,1,http://videogames.pricecharting.com/game/xbox-360/grease-dance 
Green Day: Rock Band,4,8,1,http://videogames.pricecharting.com/game/xbox-360/green-day-rock-band 
Green Lantern: Rise of the Manhunters,4,4,1,http://videogames.pricecharting.com/game/xbox-360/green-lantern-rise-of-the-manhunters 
Greg Hastings Paintball 2,4,12,1,http://videogames.pricecharting.com/game/xbox-360/greg-hastings-paintball-2 
Grid,4,12,1,http://videogames.pricecharting.com/game/xbox-360/grid 
Grid 2,4,8,1,http://videogames.pricecharting.com/game/xbox-360/grid-2 
Grid Autosport: Limited Black Edition,2,1,1,http://videogames.pricecharting.com/game/xbox-360/grid-autosport-limited-black-edition 
Guilty Gear 2 Overture,2,2,1,http://videogames.pricecharting.com/game/xbox-360/guilty-gear-2-overture 
Guitar Hero 5,8,30,2,http://videogames.pricecharting.com/game/xbox-360/guitar-hero-5 
Guitar Hero 5 with Guitar,1,12,,http://videogames.pricecharting.com/game/xbox-360/guitar-hero-5-with-guitar 
Guitar Hero Aerosmith,4,12,4,http://videogames.pricecharting.com/game/xbox-360/guitar-hero-aerosmith 
Guitar Hero Aerosmith Bundle,0,4,,http://videogames.pricecharting.com/game/xbox-360/guitar-hero-aerosmith-bundle 
Guitar Hero II,4,30,1,http://videogames.pricecharting.com/game/xbox-360/guitar-hero-ii 
Guitar Hero II and Guitar Hero Aerosmith Dual Pack,1,0,2,http://videogames.pricecharting.com/game/xbox-360/guitar-hero-ii-and-guitar-hero-aerosmith-dual-pack 
Guitar Hero III Legends of Rock,12,60,8,http://videogames.pricecharting.com/game/xbox-360/guitar-hero-iii-legends-of-rock 
Guitar Hero III Legends of Rock Bundle,2,1,4,http://videogames.pricecharting.com/game/xbox-360/guitar-hero-iii-legends-of-rock-bundle 
Guitar Hero III Legends of Rock Wired Guitar Bundle,4,4,,http://videogames.pricecharting.com/game/xbox-360/guitar-hero-iii-legends-of-rock-wired-guitar-bundle 
Guitar Hero II with Guitar,4,1,1,http://videogames.pricecharting.com/game/xbox-360/guitar-hero-ii-with-guitar 
Guitar Hero: Metallica,4,30,2,http://videogames.pricecharting.com/game/xbox-360/guitar-hero-metallica 
Guitar Hero Smash Hits,4,12,1,http://videogames.pricecharting.com/game/xbox-360/guitar-hero-smash-hits 
Guitar Hero: Van Halen,4,4,4,http://videogames.pricecharting.com/game/xbox-360/guitar-hero-van-halen 
Guitar Hero: Warriors of Rock,4,30,4,http://videogames.pricecharting.com/game/xbox-360/guitar-hero-warriors-of-rock 
Guitar Hero: Warriors of Rock Guitar Bundle,4,0,1,http://videogames.pricecharting.com/game/xbox-360/guitar-hero-warriors-of-rock-guitar-bundle 
Guitar Hero: Warriors of Rock Super Bundle,0,1,0,http://videogames.pricecharting.com/game/xbox-360/guitar-hero-warriors-of-rock-super-bundle 
Guitar Hero World Tour Band Kit,4,2,4,http://videogames.pricecharting.com/game/xbox-360/guitar-hero-world-tour-band-kit 
Guitar Hero World Tour (game only),4,30,1,http://videogames.pricecharting.com/game/xbox-360/guitar-hero-world-tour-%28game-only%29 
Guitar Hero World Tour Guitar Kit,0,1,,http://videogames.pricecharting.com/game/xbox-360/guitar-hero-world-tour-guitar-kit 
Gun,4,30,1,http://videogames.pricecharting.com/game/xbox-360/gun 
Hail to the Chimp,1,0,1,http://videogames.pricecharting.com/game/xbox-360/hail-to-the-chimp 
Halo 3,30,120,12,http://videogames.pricecharting.com/game/xbox-360/halo-3 
Halo 3 Legendary Edition,4,4,4,http://videogames.pricecharting.com/game/xbox-360/halo-3-legendary-edition 
Halo 3 Limited Edition,4,30,4,http://videogames.pricecharting.com/game/xbox-360/halo-3-limited-edition 
Halo 3: ODST,8,90,30,http://videogames.pricecharting.com/game/xbox-360/halo-3-odst 
Halo 4,12,150,60,http://videogames.pricecharting.com/game/xbox-360/halo-4 
Halo 4 Limited Edition,4,8,4,http://videogames.pricecharting.com/game/xbox-360/halo-4-limited-edition 
Halo: Combat Evolved Anniversary,4,60,12,http://videogames.pricecharting.com/game/xbox-360/halo-combat-evolved-anniversary 
Halo: Reach,30,120,30,http://videogames.pricecharting.com/game/xbox-360/halo-reach 
Halo: Reach Legendary Edition,4,4,4,http://videogames.pricecharting.com/game/xbox-360/halo-reach-legendary-edition 
Halo: Reach Limited Edition,4,8,4,http://videogames.pricecharting.com/game/xbox-360/halo-reach-limited-edition 
Halo Wars,4,30,4,http://videogames.pricecharting.com/game/xbox-360/halo-wars 
Halo Wars Limited Edition,4,8,4,http://videogames.pricecharting.com/game/xbox-360/halo-wars-limited-edition 
Halo Wars Platinum Hits,4,12,4,http://videogames.pricecharting.com/game/xbox-360/halo-wars-platinum-hits 
Hannah Montana: The Movie,1,1,1,http://videogames.pricecharting.com/game/xbox-360/hannah-montana-the-movie 
Happy Feet Two,1,0,2,http://videogames.pricecharting.com/game/xbox-360/happy-feet-two 
Harley-Davidson: Open Road,,,,http://videogames.pricecharting.com/game/xbox-360/harley-davidson-open-road 
Harley Pasternak Hollywood Workout,1,0,1,http://videogames.pricecharting.com/game/xbox-360/harley-pasternak-hollywood-workout 
Harry Potter and the Deathly Hallows: Part 1,4,12,1,http://videogames.pricecharting.com/game/xbox-360/harry-potter-and-the-deathly-hallows-part-1 
Harry Potter and the Deathly Hallows: Part 2,4,8,1,http://videogames.pricecharting.com/game/xbox-360/harry-potter-and-the-deathly-hallows-part-2 
Harry Potter and the Order of the Phoenix,4,12,1,http://videogames.pricecharting.com/game/xbox-360/harry-potter-and-the-order-of-the-phoenix 
Harry Potter for Kinect,4,30,4,http://videogames.pricecharting.com/game/xbox-360/harry-potter-for-kinect 
Harry Potter Half-Blood Prince,4,12,1,http://videogames.pricecharting.com/game/xbox-360/harry-potter-half-blood-prince 
Hasbro Family Game Night,4,8,1,http://videogames.pricecharting.com/game/xbox-360/hasbro-family-game-night 
Hasbro Family Game Night 3,4,12,1,http://videogames.pricecharting.com/game/xbox-360/hasbro-family-game-night-3 
Hasbro Family Game Night 4: The Game Show,4,8,2,http://videogames.pricecharting.com/game/xbox-360/hasbro-family-game-night-4-the-game-show 
Hasbro Family Game Night Fun Pack,1,1,1,http://videogames.pricecharting.com/game/xbox-360/hasbro-family-game-night-fun-pack 
HAWX,4,4,1,http://videogames.pricecharting.com/game/xbox-360/hawx 
HAWX 2,4,4,1,http://videogames.pricecharting.com/game/xbox-360/hawx-2 
Heavy Fire: Shattered Spear,2,0,1,http://videogames.pricecharting.com/game/xbox-360/heavy-fire-shattered-spear 
Heist,,,,http://videogames.pricecharting.com/game/xbox-360/heist 
Hellboy Science of Evil,1,2,1,http://videogames.pricecharting.com/game/xbox-360/hellboy-science-of-evil 
Heroes Over Europe,2,4,1,http://videogames.pricecharting.com/game/xbox-360/heroes-over-europe 
High School Musical 3: Senior Year Dance Bundle,1,0,1,http://videogames.pricecharting.com/game/xbox-360/high-school-musical-3-senior-year-dance-bundle 
History Channel Battle For the Pacific,4,4,0,http://videogames.pricecharting.com/game/xbox-360/history-channel-battle-for-the-pacific 
History Channel Civil War A Nation Divided,4,12,0,http://videogames.pricecharting.com/game/xbox-360/history-channel-civil-war-a-nation-divided 
History Channel Civil War Secret Missions,4,4,0,http://videogames.pricecharting.com/game/xbox-360/history-channel-civil-war-secret-missions 
History Great Battles Medieval,2,4,1,http://videogames.pricecharting.com/game/xbox-360/history-great-battles-medieval 
History Legends Of War: Patton,4,2,2,http://videogames.pricecharting.com/game/xbox-360/history-legends-of-war-patton 
Hitman Absolution,4,30,4,http://videogames.pricecharting.com/game/xbox-360/hitman-absolution 
Hitman Absolution Professional Edition,1,0,1,http://videogames.pricecharting.com/game/xbox-360/hitman-absolution-professional-edition 
Hitman Blood Money,4,8,1,http://videogames.pricecharting.com/game/xbox-360/hitman-blood-money 
Hitman Trilogy HD,4,4,2,http://videogames.pricecharting.com/game/xbox-360/hitman-trilogy-hd 
Hole In The Wall,4,1,0,http://videogames.pricecharting.com/game/xbox-360/hole-in-the-wall 
Homefront,4,30,1,http://videogames.pricecharting.com/game/xbox-360/homefront 
Hot Wheels Beat That,2,4,0,http://videogames.pricecharting.com/game/xbox-360/hot-wheels-beat-that 
Hot Wheels: Worlds Best Driver,4,12,4,http://videogames.pricecharting.com/game/xbox-360/hot-wheels-world%27s-best-driver 
Hour Of Victory,4,4,1,http://videogames.pricecharting.com/game/xbox-360/hour-of-victory 
How to Train Your Dragon,4,4,1,http://videogames.pricecharting.com/game/xbox-360/how-to-train-your-dragon 
How to Train Your Dragon 2,4,4,1,http://videogames.pricecharting.com/game/xbox-360/how-to-train-your-dragon-2 
Hulk Hogans Main Event,4,1,1,http://videogames.pricecharting.com/game/xbox-360/hulk-hogan%27s-main-event 
Hunted: The Demons Forge,4,4,1,http://videogames.pricecharting.com/game/xbox-360/hunted-the-demon%27s-forge 
Ice Age: Continental Drift Arctic Games,1,1,1,http://videogames.pricecharting.com/game/xbox-360/ice-age-continental-drift-arctic-games 
Ice Age: Dawn of the Dinosaurs,1,1,1,http://videogames.pricecharting.com/game/xbox-360/ice-age-dawn-of-the-dinosaurs 
IL-2 Sturmovik: Birds of Prey,4,8,1,http://videogames.pricecharting.com/game/xbox-360/il-2-sturmovik-birds-of-prey 
Import Tuner Challenge,4,4,0,http://videogames.pricecharting.com/game/xbox-360/import-tuner-challenge 
Indianapolis 500 Evolution,2,2,1,http://videogames.pricecharting.com/game/xbox-360/indianapolis-500-evolution 
Infernal: Hells Vengeance,1,1,1,http://videogames.pricecharting.com/game/xbox-360/infernal-hell%27s-vengeance 
Infinite Undiscovery,4,30,4,http://videogames.pricecharting.com/game/xbox-360/infinite-undiscovery 
Injustice: Gods Among Us,8,60,4,http://videogames.pricecharting.com/game/xbox-360/injustice-gods-among-us 
Injustice: Gods Among Us Collectors Edition,1,1,1,http://videogames.pricecharting.com/game/xbox-360/injustice-gods-among-us-collector%27s-edition 
Injustice: Gods Among Us Ultimate Edition,4,30,8,http://videogames.pricecharting.com/game/xbox-360/injustice-gods-among-us-ultimate-edition 
Inversion,1,1,2,http://videogames.pricecharting.com/game/xbox-360/inversion 
Iron Man,4,8,1,http://videogames.pricecharting.com/game/xbox-360/iron-man 
Iron Man 2,4,12,1,http://videogames.pricecharting.com/game/xbox-360/iron-man-2 
James Bond 007: Blood Stone,,,,http://videogames.pricecharting.com/game/xbox-360/james-bond-007-blood-stone 
Janes Advance Strike Fighters,2,1,1,http://videogames.pricecharting.com/game/xbox-360/janes-advance-strike-fighters 
Jeopardy!,4,8,4,http://videogames.pricecharting.com/game/xbox-360/jeopardy 
Jericho,4,4,1,http://videogames.pricecharting.com/game/xbox-360/jericho 
Jillian Michaels Fitness Adventure,2,1,1,http://videogames.pricecharting.com/game/xbox-360/jillian-michaels-fitness-adventure 
Jimmie Johnsons Anything with an Engine,1,1,1,http://videogames.pricecharting.com/game/xbox-360/jimmie-johnson%27s-anything-with-an-engine 
John Dalys ProStroke Golf,2,1,1,http://videogames.pricecharting.com/game/xbox-360/john-daly%27s-prostroke-golf 
Jonah Lomu Rugby Challenge,1,1,1,http://videogames.pricecharting.com/game/xbox-360/jonah-lomu-rugby-challenge 
Juiced 2 Hot Import Nights,4,8,1,http://videogames.pricecharting.com/game/xbox-360/juiced-2-hot-import-nights 
Jumper,1,1,0,http://videogames.pricecharting.com/game/xbox-360/jumper 
Jurassic Park: The Game,4,30,1,http://videogames.pricecharting.com/game/xbox-360/jurassic-park-the-game 
Jurassic: The Hunted,4,8,1,http://videogames.pricecharting.com/game/xbox-360/jurassic-the-hunted 
Just Cause,4,8,1,http://videogames.pricecharting.com/game/xbox-360/just-cause 
Just Cause 2,8,30,2,http://videogames.pricecharting.com/game/xbox-360/just-cause-2 
Just Dance 2014,4,30,8,http://videogames.pricecharting.com/game/xbox-360/just-dance-2014 
Just Dance 2015,4,30,8,http://videogames.pricecharting.com/game/xbox-360/just-dance-2015 
Just Dance 3,4,30,8,http://videogames.pricecharting.com/game/xbox-360/just-dance-3 
Just Dance 4,4,30,4,http://videogames.pricecharting.com/game/xbox-360/just-dance-4 
Just Dance Disney Party,4,8,2,http://videogames.pricecharting.com/game/xbox-360/just-dance-disney-party 
Just Dance Greatest Hits,4,4,2,http://videogames.pricecharting.com/game/xbox-360/just-dance-greatest-hits 
Just Dance Kids 2,4,8,4,http://videogames.pricecharting.com/game/xbox-360/just-dance-kids-2 
Just Dance Kids 2014,4,1,4,http://videogames.pricecharting.com/game/xbox-360/just-dance-kids-2014 
Kameo Elements of Power,4,30,4,http://videogames.pricecharting.com/game/xbox-360/kameo-elements-of-power 
Kane and Lynch Dead Men,4,4,1,http://videogames.pricecharting.com/game/xbox-360/kane-and-lynch-dead-men 
Kane & Lynch 2: Dog Days,4,4,2,http://videogames.pricecharting.com/game/xbox-360/kane-%26-lynch-2-dog-days 
Karaoke Revolution,4,4,1,http://videogames.pricecharting.com/game/xbox-360/karaoke-revolution 
Karaoke Revolution American Idol Encore 2,4,1,1,http://videogames.pricecharting.com/game/xbox-360/karaoke-revolution-american-idol-encore-2 
Karaoke Revolution American Idol Encore Bundle,1,0,1,http://videogames.pricecharting.com/game/xbox-360/karaoke-revolution-american-idol-encore-bundle 
Karaoke Revolution Glee Vol 3,1,0,1,http://videogames.pricecharting.com/game/xbox-360/karaoke-revolution-glee-vol-3 
Karaoke Revolution Glee Vol 3 Bundle,1,0,1,http://videogames.pricecharting.com/game/xbox-360/karaoke-revolution-glee-vol-3-bundle 
Karaoke Revolution Presents American Idol Encore (game only),4,1,0,http://videogames.pricecharting.com/game/xbox-360/karaoke-revolution-presents-american-idol-encore-%28game-only%29 
Kengo Legend of the 9,1,1,0,http://videogames.pricecharting.com/game/xbox-360/kengo-legend-of-the-9 
Killer Is Dead,4,4,4,http://videogames.pricecharting.com/game/xbox-360/killer-is-dead 
Kinect Adventures,4,30,12,http://videogames.pricecharting.com/game/xbox-360/kinect-adventures 
Kinect Disneyland,4,30,12,http://videogames.pricecharting.com/game/xbox-360/kinect-disneyland 
Kinectimals,4,12,4,http://videogames.pricecharting.com/game/xbox-360/kinectimals 
Kinectimals: Now with Bears,4,8,4,http://videogames.pricecharting.com/game/xbox-360/kinectimals-now-with-bears 
Kinect Joy Ride,4,12,4,http://videogames.pricecharting.com/game/xbox-360/kinect-joy-ride 
Kinect Rush: Disney Pixar,4,8,8,http://videogames.pricecharting.com/game/xbox-360/kinect-rush-disney-pixar 
Kinect Sensor with Kinect Adventures,2,0,1,http://videogames.pricecharting.com/game/xbox-360/kinect-sensor-with-kinect-adventures 
Kinect Sports,4,30,8,http://videogames.pricecharting.com/game/xbox-360/kinect-sports 
Kinect Sports: Season 2,4,30,12,http://videogames.pricecharting.com/game/xbox-360/kinect-sports-season-2 
Kinect Sports Ultimate,4,12,8,http://videogames.pricecharting.com/game/xbox-360/kinect-sports-ultimate 
Kinect Star Wars,4,30,8,http://videogames.pricecharting.com/game/xbox-360/kinect-star-wars 
Kingdoms Of Amalur Reckoning,4,30,4,http://videogames.pricecharting.com/game/xbox-360/kingdoms-of-amalur-reckoning 
Kingdoms Of Amalur Reckoning: Collectors Edition,0,0,,http://videogames.pricecharting.com/game/xbox-360/kingdoms-of-amalur-reckoning-collector%27s-edition 
Kingdoms Of Amalur Reckoning: Exclusive Signature Edition,0,,,http://videogames.pricecharting.com/game/xbox-360/kingdoms-of-amalur-reckoning-exclusive-signature-edition 
Kingdoms Of Amalur Reckoning: Signature Edition,0,,,http://videogames.pricecharting.com/game/xbox-360/kingdoms-of-amalur-reckoning-signature-edition 
Kingdoms Of Amalur Reckoning: Special Edition,1,,,http://videogames.pricecharting.com/game/xbox-360/kingdoms-of-amalur-reckoning-special-edition 
Kingdom Under Fire Circle of Doom,4,8,1,http://videogames.pricecharting.com/game/xbox-360/kingdom-under-fire-circle-of-doom 
King Kong the Movie,4,12,1,http://videogames.pricecharting.com/game/xbox-360/king-kong-the-movie 
King of Fighters XII,4,4,1,http://videogames.pricecharting.com/game/xbox-360/king-of-fighters-xii 
King of Fighters XIII,4,8,1,http://videogames.pricecharting.com/game/xbox-360/king-of-fighters-xiii 
Knights Contract,1,1,1,http://videogames.pricecharting.com/game/xbox-360/knights-contract 
Konami Classics Volume 1,2,8,1,http://videogames.pricecharting.com/game/xbox-360/konami-classics-volume-1 
Konami Classics Volume 2,1,2,1,http://videogames.pricecharting.com/game/xbox-360/konami-classics-volume-2 
Kung Fu High Impact,4,4,1,http://videogames.pricecharting.com/game/xbox-360/kung-fu-high-impact 
Kung Fu Panda,4,8,1,http://videogames.pricecharting.com/game/xbox-360/kung-fu-panda 
Kung Fu Panda 2,4,4,2,http://videogames.pricecharting.com/game/xbox-360/kung-fu-panda-2 
L.A. Noire,4,30,4,http://videogames.pricecharting.com/game/xbox-360/la-noire 
LA Noire The Complete Edition,4,8,2,http://videogames.pricecharting.com/game/xbox-360/la-noire-the-complete-edition 
Left 4 Dead,12,60,1,http://videogames.pricecharting.com/game/xbox-360/left-4-dead 
Left 4 Dead 2,30,120,30,http://videogames.pricecharting.com/game/xbox-360/left-4-dead-2 
Left 4 Dead Game of the Year Edition,4,30,8,http://videogames.pricecharting.com/game/xbox-360/left-4-dead-game-of-the-year-edition 
Legendary,1,1,1,http://videogames.pricecharting.com/game/xbox-360/legendary 
Legend of Spyro Dawn of the Dragon,4,12,1,http://videogames.pricecharting.com/game/xbox-360/legend-of-spyro-dawn-of-the-dragon 
Legend of the Guardians: The Owls of GaHoole,2,1,1,http://videogames.pricecharting.com/game/xbox-360/legend-of-the-guardians-the-owls-of-ga%27hoole 
LEGO Batman 2,4,30,4,http://videogames.pricecharting.com/game/xbox-360/lego-batman-2 
LEGO Batman 3: Beyond Gotham,4,30,4,http://videogames.pricecharting.com/game/xbox-360/lego-batman-3-beyond-gotham 
LEGO Batman / Pure Double Pack,4,30,12,http://videogames.pricecharting.com/game/xbox-360/lego-batman-pure-double-pack 
LEGO Batman The Videogame,4,30,4,http://videogames.pricecharting.com/game/xbox-360/lego-batman-the-videogame 
LEGO Harry Potter: Years 1-4,4,30,4,http://videogames.pricecharting.com/game/xbox-360/lego-harry-potter-years-1-4 
LEGO Harry Potter Years 5-7,4,30,4,http://videogames.pricecharting.com/game/xbox-360/lego-harry-potter-years-5-7 
LEGO Indiana Jones 2: The Adventure Continues,4,30,2,http://videogames.pricecharting.com/game/xbox-360/lego-indiana-jones-2-the-adventure-continues 
LEGO Indiana Jones and Kung Fu Panda Combo,4,30,4,http://videogames.pricecharting.com/game/xbox-360/lego-indiana-jones-and-kung-fu-panda-combo 
LEGO Indiana Jones The Original Adventures,4,30,4,http://videogames.pricecharting.com/game/xbox-360/lego-indiana-jones-the-original-adventures 
LEGO Lord Of The Rings,4,30,4,http://videogames.pricecharting.com/game/xbox-360/lego-lord-of-the-rings 
LEGO Marvel Super Heroes,12,60,12,http://videogames.pricecharting.com/game/xbox-360/lego-marvel-super-heroes 
LEGO Movie Videogame,4,30,4,http://videogames.pricecharting.com/game/xbox-360/lego-movie-videogame 
LEGO Pirates of the Caribbean: The Video Game,4,30,4,http://videogames.pricecharting.com/game/xbox-360/lego-pirates-of-the-caribbean-the-video-game 
LEGO Rock Band,4,12,4,http://videogames.pricecharting.com/game/xbox-360/lego-rock-band 
LEGO Star Wars Complete Saga,4,30,8,http://videogames.pricecharting.com/game/xbox-360/lego-star-wars-complete-saga 
LEGO Star Wars III: The Clone Wars,4,30,4,http://videogames.pricecharting.com/game/xbox-360/lego-star-wars-iii-the-clone-wars 
LEGO Star Wars II Original Trilogy,4,30,1,http://videogames.pricecharting.com/game/xbox-360/lego-star-wars-ii-original-trilogy 
LEGO The Hobbit,4,12,4,http://videogames.pricecharting.com/game/xbox-360/lego-the-hobbit 
Leisure Suit Larry: Box Office Bust,2,4,0,http://videogames.pricecharting.com/game/xbox-360/leisure-suit-larry-box-office-bust 
Lets Cheer,4,4,4,http://videogames.pricecharting.com/game/xbox-360/let%27s-cheer 
Lets Dance,1,0,1,http://videogames.pricecharting.com/game/xbox-360/let%27s-dance 
Lightning Returns: Final Fantasy XIII,8,8,4,http://videogames.pricecharting.com/game/xbox-360/lightning-returns-final-fantasy-xiii 
Lightning Returns: Final Fantasy XIII Collectors Edition,1,0,4,http://videogames.pricecharting.com/game/xbox-360/lightning-returns-final-fantasy-xiii-collector%27s-edition 
Lips,4,4,4,http://videogames.pricecharting.com/game/xbox-360/lips 
Lips: Number One Hits,1,4,1,http://videogames.pricecharting.com/game/xbox-360/lips-number-one-hits 
Lips: Party Classics,2,2,1,http://videogames.pricecharting.com/game/xbox-360/lips-party-classics 
Little League World Series Baseball 2010,1,4,1,http://videogames.pricecharting.com/game/xbox-360/little-league-world-series-baseball-2010 
Lollipop Chainsaw,4,30,4,http://videogames.pricecharting.com/game/xbox-360/lollipop-chainsaw 
